"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
36	8	0.3333333333	0.3333333333	1	1	0.2319954573	0.5333333333	1
36	9	3.666666667	0.3333333333	1	1	0.2946720104	0.9	1
36	6	4	2	1	1	0.09825862819	0.9375	1
36	5	2.333333333	0.6666666667	1	1	0.2703023105	0.7608695652	1

37	2	0.75	2	0	0	0.04119915568	0.8253968254	0
37	4	0.25	4.25	0	0	0.02329553082	0.725	0
37	10	2.5	2	1	1	0.1719420912	0.7727272727	0
37	7	2.4	3.4	1	1	0.4052045674	0.6419753086	1
37	1	2.5	5	1	1	0.1729753496	0.6923076923	1
37	3	3.666666667	4.333333333	1	1	0.2926159664	0.8529411765	1
37	8	0.3333333333	0.3333333333	1	1	0.2325311243	0.5333333333	1
37	9	3.666666667	0.3333333333	1	1	0.2953588627	0.9	1
37	6	4	2	1	1	0.09841357734	0.9375	1
37	5	2.333333333	0.6666666667	1	1	0.2709286302	0.7608695652	1

38	2	0.75	2	0	0	0.04124484927	0.8253968254	0
38	10	2.5	2	1	1	0.1720479855	0.8181818182	0
38	7	2.4	3.4	1	1	0.4053548228	0.8148148148	1
38	1	2.5	5	1	1	0.1730046596	0.9230769231	1
38	3	3.666666667	4.333333333	1	1	0.2926780889	0.9411764706	1
38	8	0.3333333333	0.3333333333	1	1	0.2327228349	0.6333333333	1
38	9	3.666666667	0.3333333333	1	1	0.2955938541	0.9	1
38	6	4	2	1	1	0.09846947546	0.9375	1
38	5	2.333333333	0.6666666667	1	1	0.2711420478	0.7826086957	1
38	4	0.25	4.25	1	1	0.09325227985	0.725	1

39	2	0.75	2	0	0	0.04772882815	1	0
39	10	2.5	2	1	1	0.1723066166	0.8181818182	0
39	7	2.4	3.4	1	1	0.4327842278	0.8148148148	1
39	1	2.5	5	1	1	0.1854583114	0.9230769231	1
39	3	3.666666667	4.333333333	1	1	0.2930720234	0.9411764706	1
39	8	0.3333333333	0.3333333333	1	1	0.23422015	0.6333333333	1
39	9	3.666666667	0.3333333333	1	1	0.2956746654	0.9	1
39	6	4	2	1	1	0.0984895117	0.9375	1
39	5	2.333333333	0.6666666667	1	1	0.2712158864	0.7826086957	1
39	4	0.25	4.25	1	1	0.2784335019	0.725	1

40	2	0.75	2	0	0	0.05120536251	1	0
40	10	2.5	2	1	1	0.1734107385	0.8181818182	0
40	7	2.4	3.4	1	1	0.4487994771	0.8148148148	1
40	1	2.5	5	1	1	0.1925679414	0.9230769231	1
40	3	3.666666667	4.333333333	1	1	0.2947972418	0.9411764706	1
40	8	0.3333333333	0.3333333333	1	1	0.2363258671	0.6333333333	1
40	9	3.666666667	0.3333333333	1	1	0.2957067921	0.9	1
40	6	4	2	1	1	0.09851481629	0.9375	1
40	5	2.333333333	0.6666666667	1	1	0.2715290351	0.7826086957	1
40	4	0.25	4.25	1	1	0.3292900922	0.725	1

41	2	0.75	2	0	0	0.05255779431	1	0
41	10	2.5	2	1	1	0.1742405602	0.8181818182	0
41	7	2.4	3.4	1	1	0.4553049342	0.8148148148	1
41	1	2.5	5	1	1	0.1955817167	0.9230769231	1
41	3	3.666666667	4.333333333	1	1	0.2961624721	0.9411764706	1
41	8	0.3333333333	0.3333333333	1	1	0.237588495	0.6333333333	1
41	9	3.666666667	0.3333333333	1	1	0.2957652081	0.9	1
41	6	4	2	1	1	0.09858363519	0.9375	1
41	5	2.333333333	0.6666666667	1	1	0.2719530753	0.7826086957	1
41	4	0.25	4.25	1	1	0.3446361564	0.725	1

42	2	0.75	2	0	0	0.05305747967	1	0
42	10	2.5	2	1	1	0.1746576003	0.8181818182	0
42	7	2.4	3.4	1	1	0.4577706207	0.8148148148	1
42	1	2.5	5	1	1	0.1967465122	0.9230769231	1
42	3	3.666666667	4.333333333	1	1	0.2968969271	0.9411764706	1
42	8	0.3333333333	0.3333333333	1	1	0.2381987365	0.6333333333	1
42	9	3.666666667	0.3333333333	1	1	0.2958401193	0.9	1
42	6	4	2	1	1	0.0986491661	0.9375	1
42	5	2.333333333	0.6666666667	1	1	0.2722366949	0.7826086957	1
42	4	0.25	4.25	1	1	0.3494335426	0.725	1

43	2	0.75	2	0	0	0.05323886827	1	0
43	10	2.5	2	1	1	0.1748403804	0.8181818182	0
43	7	2.4	3.4	1	1	0.4586821275	0.8148148148	1
43	1	2.5	5	1	1	0.1971788839	0.9230769231	1
43	3	3.666666667	4.333333333	1	1	0.2972346043	0.9411764706	1
43	8	0.3333333333	0.3333333333	1	1	0.2384658341	0.6333333333	1
43	9	3.666666667	0.3333333333	1	1	0.2958978784	0.9	1
43	6	4	2	1	1	0.09868997956	0.9375	1
43	5	2.333333333	0.6666666667	1	1	0.2723848011	0.7826086957	1
43	4	0.25	4.25	1	1	0.3509697352	0.725	1

44	2	0.75	2	0	0	0.0533042914	1	0
44	10	2.5	2	1	1	0.1749156855	0.8181818182	0
44	7	2.4	3.4	1	1	0.4590155847	0.8148148148	1
44	1	2.5	5	1	1	0.1973365151	0.9230769231	1
44	3	3.666666667	4.333333333	1	1	0.2973774453	0.9411764706	1
44	8	0.3333333333	0.3333333333	1	1	0.2385763872	0.6333333333	1
44	9	3.666666667	0.3333333333	1	1	0.2959323331	0.9	1
44	6	4	2	1	1	0.09871090735	0.9375	1
44	5	2.333333333	0.6666666667	1	1	0.2724537051	0.7826086957	1
44	4	0.25	4.25	1	1	0.3514708824	0.725	1

45	2	0.75	2	0	0	0.05332785316	1	0
45	10	2.5	2	1	1	0.1749456989	0.8181818182	0
