"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
44	10	3	0.25	1	1	0.2499835335	0	0

45	1	1.5	3	0	0	0.0319781281	0.07894736842	0
45	2	3.5	3	0	0	0.03565869222	0.1379310345	0
45	3	2	5	0	0	0.02578978027	0	0
45	4	3	4.5	0	0	0.02803614879	0.04166666667	0
45	5	0.5	4	0	0	0.02686934217	0	0
45	6	1.5	1	0	0	0.04554453631	0.3	0
45	7	2	4	0	0	0.02819409204	0	0
45	8	4	4.5	0	0	0.02861161316	0	0
45	9	0.3333333333	1.666666667	0	0	0.03641314457	0.1621621622	0
45	10	3	0.25	1	1	0.2538332239	0	0

46	1	1.5	3	0	0	0.03291280783	0.07894736842	0
46	2	3.5	3	0	0	0.03659436529	0.1379310345	0
46	3	2	5	0	0	0.02671528168	0	0
46	4	3	4.5	0	0	0.02896392613	0.04166666667	0
46	5	0.5	4	0	0	0.02779822059	0	0
46	6	1.5	1	0	0	0.04649149269	0.3	0
46	7	2	4	0	0	0.02912305344	0	0
46	8	4	4.5	0	0	0.02953972789	0	0
46	9	0.3333333333	1.666666667	0	0	0.03735623578	0.1621621622	0
46	10	3	0.25	1	1	0.2576370822	0	0

47	1	1.5	3	0	0	0.03383867504	0.07894736842	0
47	2	3.5	3	0	0	0.03752103995	0.1379310345	0
47	3	2	5	0	0	0.02763321276	0	0
47	4	3	4.5	0	0	0.02988379458	0.04166666667	0
47	5	0.5	4	0	0	0.02871910229	0	0
47	6	1.5	1	0	0	0.04742795705	0.3	0
47	7	2	4	0	0	0.03004397103	0	0
47	8	4	4.5	0	0	0.03045987083	0	0
47	9	0.3333333333	1.666666667	0	0	0.03828938946	0.1621621622	0
47	10	3	0.25	1	1	0.2613966176	0	0

48	1	1.5	3	0	0	0.03475574825	0.07894736842	0
48	2	3.5	3	0	0	0.03843876947	0.1379310345	0
48	3	2	5	0	0	0.02854342462	0	0
48	4	3	4.5	0	0	0.03079565659	0.04166666667	0
48	5	0.5	4	0	0	0.02963189011	0	0
48	6	1.5	1	0	0	0.04835417758	0.3	0
48	7	2	4	0	0	0.03095676071	0	0
48	8	4	4.5	0	0	0.03137195609	0	0
48	9	0.3333333333	1.666666667	0	0	0.03921277312	0.1621621622	0
48	10	3	0.25	1	1	0.2651131758	0	0

49	1	1.5	3	0	0	0.03566405569	0.07894736842	0
49	2	3.5	3	0	0	0.03934761036	0.1379310345	0
49	3	2	5	0	0	0.02944580051	0	0
49	4	3	4.5	0	0	0.0316994388	0.04166666667	0
49	5	0.5	4	0	0	0.03053651317	0	0
49	6	1.5	1	0	0	0.04927038083	0.3	0
49	7	2	4	0	0	0.03186136167	0	0
49	8	4	4.5	0	0	0.03227591987	0	0
49	9	0.3333333333	1.666666667	0	0	0.04012654455	0.1621621622	0
49	10	3	0.25	1	1	0.2687879615	0	0

50	1	1.5	3	0	0	0.03656363382	0.07894736842	0
50	2	3.5	3	0	0	0.04024762204	0.1379310345	0
50	3	2	5	0	0	0.03034025135	0	0
50	4	3	4.5	0	0	0.03259508882	0.04166666667	0
50	5	0.5	4	0	0	0.03143292298	0	0
50	6	1.5	1	0	0	0.05017677443	0.3	0
50	7	2	4	0	0	0.03275773309	0	0
50	8	4	4.5	0	0	0.03317171754	0	0
50	9	0.3333333333	1.666666667	0	0	0.0410308528	0.1621621622	0
50	10	3	0.25	1	1	0.2724220585	0	0

51	1	1.5	3	0	0	0.03745452594	0.07894736842	0
51	2	3.5	3	0	0	0.04113886654	0.1379310345	0
51	3	2	5	0	0	0.03122671179	0	0
51	4	3	4.5	0	0	0.03348257239	0.04166666667	0
51	5	0.5	4	0	0	0.03232109003	0	0
51	6	1.5	1	0	0	0.05107354949	0.3	0
51	7	2	4	0	0	0.03364585129	0	0
51	8	4	4.5	0	0	0.03405932116	0	0
51	9	0.3333333333	1.666666667	0	0	0.041925839	0.1621621622	0
51	10	3	0.25	1	1	0.2760164459	0	0

52	1	1.5	3	0	0	0.03833678118	0.07894736842	0
52	2	3.5	3	0	0	0.04202140815	0.1379310345	0
