"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
43	5	3	2	1	1	0.04126954772	0.375	1
43	8	3	5	1	1	0.2975829232	0.6	1

44	3	4	4	0	0	0.158513752	0.6	0
44	4	3.5	0.5	0	0	0.03513008328	0.3913043478	0
44	6	2.5	4	0	0	0.3379530126	0.7931034483	0
44	10	0.3333333333	4.666666667	1	1	2.602820209	0.8275862069	0
44	9	0	3	1	1	0.8412233597	0.9285714286	1
44	1	1	4	1	1	0.7492058842	0.8125	0
44	7	1	2.5	1	1	2.412558715	0.7678571429	1
44	5	3	2	1	1	0.2594235134	0.5625	1
44	8	3	5	1	1	1.666706822	0.64	1
44	2	1.25	1.25	1	1	0.8355579366	0.6363636364	0

45	3	4	4	0	0	0.2429699309	0.7	0
45	4	3.5	0.5	0	0	0.09021762612	0.9130434783	0
45	6	2.5	4	0	0	0.4223956203	0.8965517241	0
45	10	0.3333333333	4.666666667	1	1	2.737812027	0.8275862069	0
45	9	0	3	1	1	0.8915959254	0.9285714286	1
45	1	1	4	1	1	0.8014212114	0.8125	0
45	7	1	2.5	1	1	3.013055195	0.7678571429	1
45	5	3	2	1	1	0.3971471381	0.5625	1
45	8	3	5	1	1	2.020845578	0.64	1
45	2	1.25	1.25	1	1	2.309439561	0.6363636364	0

46	3	4	4	0	0	0.2764325219	0.7	0
46	4	3.5	0.5	0	0	0.122890013	0.9130434783	0
46	6	2.5	4	0	0	0.4580771258	0.8965517241	0
46	10	0.3333333333	4.666666667	1	1	2.80174217	0.8275862069	0
46	9	0	3	1	1	0.930833685	0.9285714286	1
46	1	1	4	1	1	0.8299253939	0.8125	0
46	7	1	2.5	1	1	3.258428589	0.7678571429	1
46	5	3	2	1	1	0.4470215802	0.5625	1
46	8	3	5	1	1	2.13264033	0.64	1
46	2	1.25	1.25	1	1	2.642976652	0.6363636364	0

47	3	4	4	0	0	0.2895284541	0.7	0
47	4	3.5	0.5	0	0	0.1372931161	0.9130434783	0
47	6	2.5	4	0	0	0.4718328294	0.8965517241	0
47	10	0.3333333333	4.666666667	1	1	2.831923177	0.8275862069	0
47	9	0	3	1	1	0.948145449	0.9285714286	1
47	1	1	4	1	1	0.842549317	0.8125	0
47	7	1	2.5	1	1	3.343124559	0.7678571429	1
47	5	3	2	1	1	0.4642918403	0.5625	1
47	8	3	5	1	1	2.171888863	0.64	1
47	2	1.25	1.25	1	1	2.746295391	0.6363636364	0

48	3	4	4	0	0	0.2945255868	0.7	0
48	4	3.5	0.5	0	0	0.1431451242	0.9130434783	0
48	6	2.5	4	0	0	0.4770221556	0.8965517241	0
48	10	0.3333333333	4.666666667	1	1	2.844985481	0.8275862069	0
48	9	0	3	1	1	0.9547716647	0.9285714286	1
48	1	1	4	1	1	0.8476300234	0.8125	0
48	7	1	2.5	1	1	3.372784097	0.7678571429	1
48	5	3	2	1	1	0.4705360373	0.5625	1
48	8	3	5	1	1	2.186360222	0.64	1
48	2	1.25	1.25	1	1	2.781091135	0.6363636364	0

49	3	4	4	0	0	0.2964110385	0.7	0
49	10	0.3333333333	4.666666667	1	1	2.850316381	1	0
49	9	0	3	1	1	0.9572241328	1	1
49	1	1	4	1	1	0.849600699	0.9375	0
49	7	1	2.5	1	1	3.383329983	0.9821428571	1
49	5	3	2	1	1	0.4728349612	0.9375	1
49	8	3	5	1	1	2.191796149	0.88	1
49	2	1.25	1.25	1	1	2.79318155	0.9772727273	0
49	4	3.5	0.5	1	1	0.5817109252	0.9565217391	1
49	6	2.5	4	1	1	0.9579433566	0.9310344828	1

50	10	0.3333333333	4.666666667	1	1	2.892343186	1	0
50	9	0	3	1	1	0.9603306262	1	1
50	1	1	4	1	1	0.9348299324	1	0
50	7	1	2.5	1	1	3.512256809	1	1
50	5	3	2	1	1	0.5973543444	1	1
50	8	3	5	1	1	2.43750855	1	1
50	2	1.25	1.25	1	1	2.961777612	1	0
50	4	3.5	0.5	1	1	2.532522283	1	1
50	6	2.5	4	1	1	1.487520413	1	1
50	3	4	4	1	1	0.393680634	1	1

51	10	0.3333333333	4.666666667	1	1	2.937160128	1	0
